cycle,team_name,player_num,ball_x,ball_y,ball_vx,ball_vy,player_x,player_y,player_vx,player_vy,kick,dash,turn,turn_neck,tackle,change_view,attentionto,pointto,say,playmode
657,HELIOS2018,4,10.1381,-30.4894,-0.4899,2.2061,14.2302,8.874,0.0012,-0.0178,NCJNA
657,HELIOS2018,5,10.1381,-30.4894,-0.4899,2.2061,13.9595,-30.2909,-0.2691,-0.255,NCJNA
657,HELIOS2018,6,10.1381,-30.4894,-0.4899,2.2061,-5.8801,-11.1162,0.0854,-0.1883,NCJNA
657,HELIOS2018,7,10.1381,-30.4894,-0.4899,2.2061,-1.5653,1.3516,0.0755,-0.2623,NCJNA
657,HELIOS2018,8,10.1381,-30.4894,-0.4899,2.2061,-3.752,-23.2001,0.2676,-0.376,NCJNA
657,HELIOS2018,9,10.1381,-30.4894,-0.4899,2.2061,-11.3504,17.9866,-0.0102,0.0139,NCJNA
657,HELIOS2018,10,10.1381,-30.4894,-0.4899,2.2061,10.2195,-32.1794,0.3627,-0.253,NCJNA
657,HELIOS2018,11,10.1381,-30.4894,-0.4899,2.2061,-12.7804,-11.1871,0.0121,-0.0172,NCJNA
658,CYRUS2018,1,9.7385,-28.259,-0.3756,2.0965,-36.3175,-2.4743,0.0,-0.0,NCJNA
658,CYRUS2018,2,9.7385,-28.259,-0.3756,2.0965,-9.891,-7.3625,0.0529,-0.0448,NCJNA
658,CYRUS2018,3,9.7385,-28.259,-0.3756,2.0965,-12.222,-29.1927,-0.0255,-0.0121,NCJNA
658,CYRUS2018,4,9.7385,-28.259,-0.3756,2.0965,-13.6397,13.0913,0.113,0.1282,NCJNA
658,CYRUS2018,5,9.7385,-28.259,-0.3756,2.0965,-8.3802,-11.3284,-0.0695,0.0072,NCJNA
658,CYRUS2018,6,9.7385,-28.259,-0.3756,2.0965,-0.3965,-7.9629,0.2552,-0.2849,NCJNA
658,CYRUS2018,7,9.7385,-28.259,-0.3756,2.0965,-2.9737,-30.2411,0.0177,-0.0283,NCJNA
658,CYRUS2018,8,9.7385,-28.259,-0.3756,2.0965,0.3459,8.1075,0.0517,-0.0622,NCJNA
658,CYRUS2018,9,9.7385,-28.259,-0.3756,2.0965,10.7893,-33.0385,0.0678,0.0038,NCJNA
658,CYRUS2018,10,9.7385,-28.259,-0.3756,2.0965,7.0054,-6.6136,0.1653,-0.1064,NCJNA
658,CYRUS2018,11,9.7385,-28.259,-0.3756,2.0965,7.9983,-18.5551,0.0327,-0.0251,NCJNA
658,HELIOS2018,1,9.7385,-28.259,-0.3756,2.0965,41.2632,-1.1154,0.0,-0.0,NCJNA
658,HELIOS2018,2,9.7385,-28.259,-0.3756,2.0965,16.9045,-8.6098,0.0,-0.0,NCJNA
658,HELIOS2018,3,9.7385,-28.259,-0.3756,2.0965,13.298,-15.4323,0.0825,-0.0723,NCJNA
658,HELIOS2018,4,9.7385,-28.259,-0.3756,2.0965,14.2324,8.8565,0.0009,-0.0074,NCJNA
658,HELIOS2018,5,9.7385,-28.259,-0.3756,2.0965,13.7015,-30.5478,-0.1221,-0.1216,NCJNA
658,HELIOS2018,6,9.7385,-28.259,-0.3756,2.0965,-5.7884,-11.3111,0.044,-0.0935,NCJNA
658,HELIOS2018,7,9.7385,-28.259,-0.3756,2.0965,-1.2443,0.5474,0.1154,-0.2892,NCJNA
658,HELIOS2018,8,9.7385,-28.259,-0.3756,2.0965,-3.2281,-23.9818,0.26,-0.388,NCJNA
658,HELIOS2018,9,9.7385,-28.259,-0.3756,2.0965,-11.381,18.0289,-0.0106,0.0146,NCJNA
658,HELIOS2018,10,9.7385,-28.259,-0.3756,2.0965,10.5465,-32.428,0.1398,-0.1063,NCJNA
658,HELIOS2018,11,9.7385,-28.259,-0.3756,2.0965,-12.7555,-11.2314,0.0104,-0.0185,NCJNA
659,CYRUS2018,1,9.3506,-26.2557,-0.3646,1.8831,-36.3175,-2.4743,0.0,-0.0,NCJNA
659,CYRUS2018,2,9.3506,-26.2557,-0.3646,1.8831,-9.549,-7.0926,0.143,0.1128,NCJNA
659,CYRUS2018,3,9.3506,-26.2557,-0.3646,1.8831,-12.3377,-29.0457,-0.0492,0.0625,NCJNA
659,CYRUS2018,4,9.3506,-26.2557,-0.3646,1.8831,-13.0444,13.5448,0.2701,0.2057,NCJNA
659,CYRUS2018,5,9.3506,-26.2557,-0.3646,1.8831,-8.0661,-11.3623,0.1508,-0.0163,NCJNA
659,CYRUS2018,6,9.3506,-26.2557,-0.3646,1.8831,0.1126,-8.5577,0.2527,-0.2953,NCJNA
659,CYRUS2018,7,9.3506,-26.2557,-0.3646,1.8831,-2.3719,-30.1306,0.2267,0.0416,NCJNA
659,CYRUS2018,8,9.3506,-26.2557,-0.3646,1.8831,0.8066,8.0457,0.1656,-0.0222,NCJNA
659,CYRUS2018,9,9.3506,-26.2557,-0.3646,1.8831,10.8642,-33.0668,-0.0027,-0.0003,NCJNA
659,CYRUS2018,10,9.3506,-26.2557,-0.3646,1.8831,7.1777,-6.7268,0.0816,-0.0536,NCJNA
659,CYRUS2018,11,9.3506,-26.2557,-0.3646,1.8831,8.1224,-19.2278,0.043,-0.233,NCJNA
659,HELIOS2018,1,9.3506,-26.2557,-0.3646,1.8831,41.6795,-1.5231,0.1665,-0.1631,NCJNA
659,HELIOS2018,2,9.3506,-26.2557,-0.3646,1.8831,16.7258,-9.164,-0.0673,-0.2088,NCJNA
659,HELIOS2018,3,9.3506,-26.2557,-0.3646,1.8831,13.3791,-15.5002,0.0368,-0.0308,NCJNA
659,HELIOS2018,4,9.3506,-26.2557,-0.3646,1.8831,14.2332,8.8489,0.0003,-0.0032,NCJNA
659,HELIOS2018,5,9.3506,-26.2557,-0.3646,1.8831,13.5836,-30.654,-0.0558,-0.0503,NCJNA
659,HELIOS2018,6,9.3506,-26.2557,-0.3646,1.8831,-5.7452,-11.4059,0.0207,-0.0455,NCJNA
659,HELIOS2018,7,9.3506,-26.2557,-0.3646,1.8831,-1.099,0.2503,0.0522,-0.1068,NCJNA
659,HELIOS2018,8,9.3506,-26.2557,-0.3646,1.8831,-2.7933,-24.7367,0.2158,-0.3747,NCJNA
659,HELIOS2018,9,9.3506,-26.2557,-0.3646,1.8831,-11.3911,18.0435,-0.0035,0.005,NCJNA
659,HELIOS2018,10,9.3506,-26.2557,-0.3646,1.8831,10.688,-32.4933,-0.0065,0.0043,NCJNA
659,HELIOS2018,11,9.3506,-26.2557,-0.3646,1.8831,-12.7463,-11.2499,0.0038,-0.0077,NCJNA
660,CYRUS2018,1,9.0255,-24.3786,-0.3056,1.7645,-36.3175,-2.4743,0.0,-0.0,NCJNA
660,CYRUS2018,2,9.0255,-24.3786,-0.3056,1.7645,-9.2036,-6.6963,0.1443,0.1656,NCJNA
660,CYRUS2018,3,9.0255,-24.3786,-0.3056,1.7645,-12.3938,-28.9834,-0.0239,0.0265,NCJNA
660,CYRUS2018,4,9.0255,-24.3786,-0.3056,1.7645,-12.7858,13.7534,0.1173,0.0946,NCJNA
660,CYRUS2018,5,9.0255,-24.3786,-0.3056,1.7645,-7.559,-11.4339,0.2434,-0.0343,NCJNA
660,CYRUS2018,6,9.0255,-24.3786,-0.3056,1.7645,0.3649,-8.8492,0.1252,-0.1447,NCJNA
660,CYRUS2018,7,9.0255,-24.3786,-0.3056,1.7645,-1.5768,-29.8719,0.2995,0.0975,NCJNA
660,CYRUS2018,8,9.0255,-24.3786,-0.3056,1.7645,1.3702,8.0767,0.2026,0.0111,NCJNA
660,CYRUS2018,9,9.0255,-24.3786,-0.3056,1.7645,10.8614,-33.0669,-0.0012,-0.0,NCJNA
660,CYRUS2018,10,9.0255,-24.3786,-0.3056,1.7645,7.5953,-6.497,0.1976,0.1088,NCJNA
660,CYRUS2018,11,9.0255,-24.3786,-0.3056,1.7645,8.1557,-19.4579,0.0115,-0.0797,NCJNA
660,HELIOS2018,1,9.0255,-24.3786,-0.3056,1.7645,41.8455,-1.682,0.0664,-0.0636,NCJNA
660,HELIOS2018,2,9.0255,-24.3786,-0.3056,1.7645,16.5065,-9.9169,-0.0826,-0.2836,NCJNA
660,HELIOS2018,3,9.0255,-24.3786,-0.3056,1.7645,13.3668,-16.0629,-0.0056,-0.2552,NCJNA
660,HELIOS2018,4,9.0255,-24.3786,-0.3056,1.7645,14.5677,9.2908,0.1422,0.1878,NCJNA
660,HELIOS2018,5,9.0255,-24.3786,-0.3056,1.7645,13.5255,-30.7099,-0.0275,-0.0264,NCJNA
660,HELIOS2018,6,9.0255,-24.3786,-0.3056,1.7645,-5.7229,-11.4482,0.0107,-0.0203,NCJNA
660,HELIOS2018,7,9.0255,-24.3786,-0.3056,1.7645,-1.0454,0.1446,0.0193,-0.038,NCJNA
660,HELIOS2018,8,9.0255,-24.3786,-0.3056,1.7645,-2.3647,-25.465,0.2127,-0.3615,NCJNA
660,HELIOS2018,9,9.0255,-24.3786,-0.3056,1.7645,-10.9505,18.2296,0.1526,0.0645,NCJNA
660,HELIOS2018,10,9.0255,-24.3786,-0.3056,1.7645,10.6175,-31.8981,-0.0301,0.2545,NCJNA
660,HELIOS2018,11,9.0255,-24.3786,-0.3056,1.7645,-12.7426,-11.2575,0.0015,-0.0032,NCJNA
661,CYRUS2018,1,8.668,-22.6016,-0.336,1.6703,-35.7746,-2.7231,0.2172,-0.0995,NCJNA
661,CYRUS2018,2,8.668,-22.6016,-0.336,1.6703,-9.0589,-6.5325,0.0605,0.0684,NCJNA
661,CYRUS2018,3,8.668,-22.6016,-0.336,1.6703,-12.42,-28.9576,-0.0111,0.011,NCJNA
661,CYRUS2018,4,8.668,-22.6016,-0.336,1.6703,-12.2705,13.9728,0.2337,0.0995,NCJNA
661,CYRUS2018,5,8.668,-22.6016,-0.336,1.6703,-6.9942,-11.4992,0.2711,-0.0314,NCJNA
661,CYRUS2018,6,8.668,-22.6016,-0.336,1.6703,0.5066,-9.0025,0.0703,-0.0761,NCJNA
661,CYRUS2018,7,8.668,-22.6016,-0.336,1.6703,-0.6672,-29.5767,0.3427,0.1112,NCJNA
661,CYRUS2018,8,8.668,-22.6016,-0.336,1.6703,1.9308,8.1461,0.2016,0.025,NCJNA
661,CYRUS2018,9,8.668,-22.6016,-0.336,1.6703,11.1304,-32.5935,0.115,0.2024,NCJNA
661,CYRUS2018,10,8.668,-22.6016,-0.336,1.6703,8.108,-6.1385,0.2427,0.1697,NCJNA
661,CYRUS2018,11,8.668,-22.6016,-0.336,1.6703,8.2614,-20.1598,0.0366,-0.2431,NCJNA
661,HELIOS2018,1,8.668,-22.6016,-0.336,1.6703,41.9087,-1.7386,0.0253,-0.0226,NCJNA
661,HELIOS2018,2,8.668,-22.6016,-0.336,1.6703,16.2507,-10.7888,-0.0964,-0.3284,NCJNA
661,HELIOS2018,3,8.668,-22.6016,-0.336,1.6703,13.2398,-16.8527,-0.0576,-0.3583,NCJNA
661,HELIOS2018,4,8.668,-22.6016,-0.336,1.6703,15.04,9.9185,0.2008,0.2669,NCJNA
661,HELIOS2018,5,8.668,-22.6016,-0.336,1.6703,13.9469,-30.466,0.1994,0.1154,NCJNA
661,HELIOS2018,6,8.668,-22.6016,-0.336,1.6703,-5.7128,-11.4686,0.0049,-0.0098,NCJNA
661,HELIOS2018,7,8.668,-22.6016,-0.336,1.6703,-0.7642,0.6372,0.1011,0.1771,NCJNA
661,HELIOS2018,8,8.668,-22.6016,-0.336,1.6703,-1.9349,-26.184,0.2133,-0.3569,NCJNA
661,HELIOS2018,9,8.668,-22.6016,-0.336,1.6703,-10.4217,18.4252,0.1831,0.0678,NCJNA
661,HELIOS2018,10,8.668,-22.6016,-0.336,1.6703,10.5428,-31.051,-0.032,0.3622,NCJNA
661,HELIOS2018,11,8.668,-22.6016,-0.336,1.6703,-12.7411,-11.2606,0.0006,-0.0013,NCJNA
662,CYRUS2018,1,8.3623,-20.9755,-0.2874,1.5285,-35.0564,-3.0931,0.2873,-0.148,NCJNA
662,CYRUS2018,2,8.3623,-20.9755,-0.2874,1.5285,-9.0033,-6.4674,0.0232,0.0272,NCJNA
662,CYRUS2018,3,8.3623,-20.9755,-0.2874,1.5285,-12.5886,-28.6662,-0.0717,0.1239,NCJNA
662,CYRUS2018,4,8.3623,-20.9755,-0.2874,1.5285,-11.592,14.1537,0.3078,0.0821,NCJNA
662,CYRUS2018,5,8.3623,-20.9755,-0.2874,1.5285,-6.3344,-11.6226,0.3167,-0.0592,NCJNA
662,CYRUS2018,6,8.3623,-20.9755,-0.2874,1.5285,0.8957,-8.85,0.1931,0.0757,NCJNA
662,CYRUS2018,7,8.3623,-20.9755,-0.2874,1.5285,-0.2121,-29.4227,0.1714,0.058,NCJNA
662,CYRUS2018,8,8.3623,-20.9755,-0.2874,1.5285,2.4938,8.151,0.2024,0.0017,NCJNA
662,CYRUS2018,9,8.3623,-20.9755,-0.2874,1.5285,11.4815,-31.9192,0.1502,0.2884,NCJNA
662,CYRUS2018,10,8.3623,-20.9755,-0.2874,1.5285,8.665,-5.652,0.2637,0.2302,NCJNA
662,CYRUS2018,11,8.3623,-20.9755,-0.2874,1.5285,8.3081,-20.4167,0.0162,-0.089,NCJNA
662,HELIOS2018,1,8.3623,-20.9755,-0.2874,1.5285,41.9349,-1.7617,0.0105,-0.0093,NCJNA
662,HELIOS2018,2,8.3623,-20.9755,-0.2874,1.5285,15.9475,-11.7464,-0.1142,-0.3607,NCJNA
662,HELIOS2018,3,8.3623,-20.9755,-0.2874,1.5285,13.0953,-17.7385,-0.0655,-0.4018,NCJNA
662,HELIOS2018,4,8.3623,-20.9755,-0.2874,1.5285,15.5666,10.6219,0.2239,0.299,NCJNA
662,HELIOS2018,5,8.3623,-20.9755,-0.2874,1.5285,14.1628,-30.3563,0.1022,0.0519,NCJNA
662,HELIOS2018,6,8.3623,-20.9755,-0.2874,1.5285,-5.3032,-11.3635,0.1966,0.0504,NCJNA
662,HELIOS2018,7,8.3623,-20.9755,-0.2874,1.5285,-0.4924,1.3458,0.0977,0.2548,NCJNA
662,HELIOS2018,8,8.3623,-20.9755,-0.2874,1.5285,-1.7567,-26.5409,0.0885,-0.1771,NCJNA
662,HELIOS2018,9,8.3623,-20.9755,-0.2874,1.5285,-9.7781,18.6894,0.2229,0.0915,NCJNA
662,HELIOS2018,10,8.3623,-20.9755,-0.2874,1.5285,10.3843,-30.1665,-0.0678,0.3783,NCJNA
662,HELIOS2018,11,8.3623,-20.9755,-0.2874,1.5285,-12.6252,-10.6685,0.0484,0.2475,NCJNA
663,CYRUS2018,1,8.282,-21.38,-0.0755,-0.3802,-34.2229,-3.4832,0.3334,-0.156,NCJNA
663,CYRUS2018,2,8.282,-21.38,-0.0755,-0.3802,-8.9794,-6.4375,0.01,0.0125,NCJNA
663,CYRUS2018,3,8.282,-21.38,-0.0755,-0.3802,-12.8195,-28.4954,-0.0982,0.0726,NCJNA
663,CYRUS2018,4,8.282,-21.38,-0.0755,-0.3802,-11.2912,14.2127,0.1364,0.0268,NCJNA
663,CYRUS2018,5,8.282,-21.38,-0.0755,-0.3802,-5.7875,-11.6825,0.2625,-0.0288,NCJNA
663,CYRUS2018,6,8.282,-21.38,-0.0755,-0.3802,1.4237,-8.5498,0.2621,0.149,NCJNA
663,CYRUS2018,7,8.282,-21.38,-0.0755,-0.3802,0.0428,-29.3569,0.096,0.0248,NCJNA
663,CYRUS2018,8,8.282,-21.38,-0.0755,-0.3802,3.0894,8.1988,0.2142,0.0172,NCJNA
663,CYRUS2018,9,8.282,-21.38,-0.0755,-0.3802,11.8998,-31.1311,0.1789,0.337,NCJNA
663,CYRUS2018,10,8.282,-21.38,-0.0755,-0.3802,9.2635,-5.1453,0.2833,0.2399,NCJNA
663,CYRUS2018,11,8.282,-21.38,-0.0755,-0.3802,8.3237,-20.5059,0.0054,-0.0309,NCJNA
663,HELIOS2018,1,8.282,-21.38,-0.0755,-0.3802,41.9453,-1.7717,0.0042,-0.004,NCJNA
663,HELIOS2018,2,8.282,-21.38,-0.0755,-0.3802,15.6596,-12.6167,-0.1085,-0.3278,NCJNA
663,HELIOS2018,3,8.282,-21.38,-0.0755,-0.3802,13.0033,-18.7102,-0.0417,-0.4408,NCJNA
663,HELIOS2018,4,8.282,-21.38,-0.0755,-0.3802,16.0951,11.3286,0.2246,0.3004,NCJNA
663,HELIOS2018,5,8.282,-21.38,-0.0755,-0.3802,14.5246,-29.9643,0.1713,0.1855,NCJNA
663,HELIOS2018,6,8.282,-21.38,-0.0755,-0.3802,-4.714,-11.2527,0.2828,0.0532,NCJNA
663,HELIOS2018,7,8.282,-21.38,-0.0755,-0.3802,-0.3896,1.6126,0.037,0.0959,NCJNA
663,HELIOS2018,8,8.282,-21.38,-0.0755,-0.3802,-1.2329,-26.8529,0.26,-0.1549,NCJNA
663,HELIOS2018,9,8.282,-21.38,-0.0755,-0.3802,-9.1192,18.9047,0.2282,0.0745,NCJNA
663,HELIOS2018,10,8.282,-21.38,-0.0755,-0.3802,10.2738,-29.2056,-0.0473,0.4109,NCJNA
663,HELIOS2018,11,8.282,-21.38,-0.0755,-0.3802,-12.3192,-10.4606,0.1279,0.0868,NCJNA
664,CYRUS2018,1,8.2076,-21.7589,-0.0699,-0.3562,-33.8955,-3.6324,0.131,-0.0597,NCJNA
664,CYRUS2018,2,8.2076,-21.7589,-0.0699,-0.3562,-8.9694,-6.425,0.0042,0.0052,NCJNA
664,CYRUS2018,3,8.2076,-21.7589,-0.0699,-0.3562,-12.878,-28.2491,-0.0249,0.1047,NCJNA
664,CYRUS2018,4,8.2076,-21.7589,-0.0699,-0.3562,-11.1519,14.2468,0.0632,0.0155,NCJNA
664,CYRUS2018,5,8.2076,-21.7589,-0.0699,-0.3562,-5.2641,-11.7614,0.2512,-0.0378,NCJNA
664,CYRUS2018,6,8.2076,-21.7589,-0.0699,-0.3562,1.7987,-8.3115,0.1862,0.1183,NCJNA
664,CYRUS2018,7,8.2076,-21.7589,-0.0699,-0.3562,0.2358,-29.3033,0.0727,0.0202,NCJNA
664,CYRUS2018,8,8.2076,-21.7589,-0.0699,-0.3562,3.65,8.2699,0.2015,0.0256,NCJNA
664,CYRUS2018,9,8.2076,-21.7589,-0.0699,-0.3562,12.0763,-30.8064,0.0755,0.1389,NCJNA
664,CYRUS2018,10,8.2076,-21.7589,-0.0699,-0.3562,9.9021,-4.6046,0.3023,0.256,NCJNA
664,CYRUS2018,11,8.2076,-21.7589,-0.0699,-0.3562,8.2918,-21.2015,-0.0111,-0.2409,NCJNA
664,HELIOS2018,1,8.2076,-21.7589,-0.0699,-0.3562,41.9489,-1.7759,0.0015,-0.0017,NCJNA
664,HELIOS2018,2,8.2076,-21.7589,-0.0699,-0.3562,15.2951,-13.5028,-0.1373,-0.3338,NCJNA
664,HELIOS2018,3,8.2076,-21.7589,-0.0699,-0.3562,12.9543,-19.2594,-0.0222,-0.2491,NCJNA
664,HELIOS2018,4,8.2076,-21.7589,-0.0699,-0.3562,16.321,11.5955,0.0961,0.1135,NCJNA
664,HELIOS2018,5,8.2076,-21.7589,-0.0699,-0.3562,14.7005,-29.7774,0.0833,0.0885,NCJNA
664,HELIOS2018,6,8.2076,-21.7589,-0.0699,-0.3562,-3.9613,-11.0926,0.3613,0.0769,NCJNA
664,HELIOS2018,7,8.2076,-21.7589,-0.0699,-0.3562,0.0509,2.1053,0.1584,0.1771,NCJNA
664,HELIOS2018,8,8.2076,-21.7589,-0.0699,-0.3562,-0.5224,-27.1972,0.3527,-0.1709,NCJNA
664,HELIOS2018,9,8.2076,-21.7589,-0.0699,-0.3562,-8.4817,19.1462,0.2208,0.0837,NCJNA
664,HELIOS2018,10,8.2076,-21.7589,-0.0699,-0.3562,10.2277,-28.1952,-0.0197,0.4321,NCJNA
664,HELIOS2018,11,8.2076,-21.7589,-0.0699,-0.3562,-11.9312,-10.4376,0.1621,0.0096,NCJNA
665,CYRUS2018,1,7.577,-21.8355,-0.5928,-0.0721,-33.7587,-3.6895,0.0547,-0.0228,NCJNA
665,CYRUS2018,2,7.577,-21.8355,-0.5928,-0.0721,-8.5638,-6.2921,0.1695,0.0556,NCJNA
665,CYRUS2018,3,7.577,-21.8355,-0.5928,-0.0721,-12.8993,-28.1387,-0.0091,0.0469,NCJNA
665,CYRUS2018,4,7.577,-21.8355,-0.5928,-0.0721,-11.087,14.263,0.0295,0.0073,NCJNA
665,CYRUS2018,5,7.577,-21.8355,-0.5928,-0.0721,-5.0154,-11.7912,0.1193,-0.0143,NCJNA
665,CYRUS2018,6,7.577,-21.8355,-0.5928,-0.0721,2.0733,-8.2932,0.1363,0.0091,NCJNA
665,CYRUS2018,7,7.577,-21.8355,-0.5928,-0.0721,0.3919,-29.2575,0.0588,0.0172,NCJNA
665,CYRUS2018,8,7.577,-21.8355,-0.5928,-0.0721,4.2877,8.3419,0.2293,0.0259,NCJNA
665,CYRUS2018,9,7.577,-21.8355,-0.5928,-0.0721,12.1416,-30.6784,0.0279,0.0547,NCJNA
665,CYRUS2018,10,7.577,-21.8355,-0.5928,-0.0721,10.1944,-4.3268,0.1383,0.1315,NCJNA
665,CYRUS2018,11,7.577,-21.8355,-0.5928,-0.0721,8.2808,-21.4378,-0.0038,-0.0819,NCJNA
665,HELIOS2018,1,7.577,-21.8355,-0.5928,-0.0721,41.9504,-1.7778,0.0006,-0.0007,NCJNA
665,HELIOS2018,2,7.577,-21.8355,-0.5928,-0.0721,14.989,-14.3937,-0.1153,-0.3356,NCJNA
665,HELIOS2018,3,7.577,-21.8355,-0.5928,-0.0721,12.8773,-20.028,-0.0349,-0.3487,NCJNA
665,HELIOS2018,4,7.577,-21.8355,-0.5928,-0.0721,16.4204,11.7079,0.0423,0.0478,NCJNA
665,HELIOS2018,5,7.577,-21.8355,-0.5928,-0.0721,14.9733,-29.7311,0.1291,0.0219,NCJNA
665,HELIOS2018,6,7.577,-21.8355,-0.5928,-0.0721,-3.1905,-10.9179,0.3699,0.0839,NCJNA
665,HELIOS2018,7,7.577,-21.8355,-0.5928,-0.0721,0.635,2.6155,0.21,0.1835,NCJNA
665,HELIOS2018,8,7.577,-21.8355,-0.5928,-0.0721,0.2239,-27.5012,0.3704,-0.1509,NCJNA
665,HELIOS2018,9,7.577,-21.8355,-0.5928,-0.0721,-7.8353,19.3861,0.2239,0.0831,NCJNA
665,HELIOS2018,10,7.577,-21.8355,-0.5928,-0.0721,10.2212,-27.1307,-0.0028,0.4552,NCJNA
665,HELIOS2018,11,7.577,-21.8355,-0.5928,-0.0721,-11.5365,-10.4607,0.165,-0.0097,NCJNA
666,CYRUS2018,1,6.9972,-21.9144,-0.545,-0.0741,-33.7051,-3.7124,0.0214,-0.0092,NCJNA
666,CYRUS2018,2,6.9972,-21.9144,-0.545,-0.0741,-7.9882,-6.1057,0.2406,0.0779,NCJNA
666,CYRUS2018,3,6.9972,-21.9144,-0.545,-0.0741,-12.9099,-28.0931,-0.0045,0.0194,NCJNA
666,CYRUS2018,4,6.9972,-21.9144,-0.545,-0.0741,-11.0579,14.2714,0.0132,0.0038,NCJNA
666,CYRUS2018,5,6.9972,-21.9144,-0.545,-0.0741,-4.7407,-11.9723,0.1318,-0.0869,NCJNA
666,CYRUS2018,6,6.9972,-21.9144,-0.545,-0.0741,2.2075,-8.2896,0.0666,0.0018,NCJNA
666,CYRUS2018,7,6.9972,-21.9144,-0.545,-0.0741,1.0072,-29.0506,0.2318,0.0779,NCJNA
666,CYRUS2018,8,6.9972,-21.9144,-0.545,-0.0741,4.8717,8.3766,0.21,0.0125,NCJNA
666,CYRUS2018,9,6.9972,-21.9144,-0.545,-0.0741,12.7415,-30.8208,0.2566,-0.0609,NCJNA
666,CYRUS2018,10,6.9972,-21.9144,-0.545,-0.0741,10.3339,-4.193,0.0661,0.0634,NCJNA
666,CYRUS2018,11,6.9972,-21.9144,-0.545,-0.0741,8.2755,-21.5214,-0.0018,-0.0289,NCJNA
666,HELIOS2018,1,6.9972,-21.9144,-0.545,-0.0741,41.951,-1.7785,0.0002,-0.0003,NCJNA
666,HELIOS2018,2,6.9972,-21.9144,-0.545,-0.0741,14.8702,-14.7022,-0.0448,-0.1162,NCJNA
666,HELIOS2018,3,6.9972,-21.9144,-0.545,-0.0741,12.8266,-20.4787,-0.023,-0.2044,NCJNA
666,HELIOS2018,4,6.9972,-21.9144,-0.545,-0.0741,16.46,11.7544,0.0168,0.0198,NCJNA
666,HELIOS2018,5,6.9972,-21.9144,-0.545,-0.0741,15.1067,-29.7037,0.0631,0.013,NCJNA
666,HELIOS2018,6,6.9972,-21.9144,-0.545,-0.0741,-2.3952,-10.6886,0.3817,0.11,NCJNA
666,HELIOS2018,7,6.9972,-21.9144,-0.545,-0.0741,1.2536,3.1116,0.2224,0.1784,NCJNA
666,HELIOS2018,8,6.9972,-21.9144,-0.545,-0.0741,0.9099,-27.7238,0.3405,-0.1105,NCJNA
666,HELIOS2018,9,6.9972,-21.9144,-0.545,-0.0741,-7.1431,19.6353,0.2397,0.0863,NCJNA
666,HELIOS2018,10,6.9972,-21.9144,-0.545,-0.0741,10.2023,-26.7167,-0.0081,0.1771,NCJNA
666,HELIOS2018,11,6.9972,-21.9144,-0.545,-0.0741,-11.4224,-10.6867,0.0477,-0.0944,NCJNA
667,CYRUS2018,1,6.4523,-21.9895,-0.5122,-0.0706,-33.684,-3.7229,0.0084,-0.0042,NCJNA
667,CYRUS2018,2,6.4523,-21.9895,-0.5122,-0.0706,-7.7482,-6.028,0.1003,0.0324,NCJNA
667,CYRUS2018,3,6.4523,-21.9895,-0.5122,-0.0706,-12.9136,-28.0731,-0.0016,0.0085,NCJNA
667,CYRUS2018,4,6.4523,-21.9895,-0.5122,-0.0706,-11.0454,14.2757,0.0057,0.002,NCJNA
667,CYRUS2018,5,6.4523,-21.9895,-0.5122,-0.0706,-4.3059,-12.3085,0.2087,-0.1614,NCJNA
667,CYRUS2018,6,6.4523,-21.9895,-0.5122,-0.0706,2.2707,-8.2893,0.0314,0.0002,NCJNA
667,CYRUS2018,7,6.4523,-21.9895,-0.5122,-0.0706,1.7485,-28.7915,0.2792,0.0976,NCJNA
667,CYRUS2018,8,6.4523,-21.9895,-0.5122,-0.0706,5.0809,8.3982,0.0752,0.0078,NCJNA
667,CYRUS2018,9,6.4523,-21.9895,-0.5122,-0.0706,13.5475,-31.1317,0.3447,-0.133,NCJNA
667,CYRUS2018,10,6.4523,-21.9895,-0.5122,-0.0706,10.8506,-4.4577,0.2445,-0.1253,NCJNA
667,CYRUS2018,11,6.4523,-21.9895,-0.5122,-0.0706,7.621,-21.6215,-0.2267,-0.0347,NCJNA
667,HELIOS2018,1,6.4523,-21.9895,-0.5122,-0.0706,41.9513,-1.7788,0.0001,-0.0001,NCJNA
667,HELIOS2018,2,6.4523,-21.9895,-0.5122,-0.0706,14.8258,-14.8283,-0.0167,-0.0475,NCJNA
667,HELIOS2018,3,6.4523,-21.9895,-0.5122,-0.0706,12.8058,-20.6874,-0.0094,-0.0947,NCJNA
667,HELIOS2018,4,6.4523,-21.9895,-0.5122,-0.0706,16.4764,11.7742,0.007,0.0084,NCJNA
667,HELIOS2018,5,6.4523,-21.9895,-0.5122,-0.0706,15.165,-29.6876,0.0276,0.0076,NCJNA
667,HELIOS2018,6,6.4523,-21.9895,-0.5122,-0.0706,-1.5859,-10.4795,0.3884,0.1004,NCJNA
667,HELIOS2018,7,6.4523,-21.9895,-0.5122,-0.0706,1.8502,3.698,0.2145,0.2108,NCJNA
667,HELIOS2018,8,6.4523,-21.9895,-0.5122,-0.0706,1.7132,-27.9873,0.3987,-0.1308,NCJNA
667,HELIOS2018,9,6.4523,-21.9895,-0.5122,-0.0706,-6.9033,19.7208,0.0831,0.0296,NCJNA
